ep_returns,ep_lens
138.11183010380424,514.2857142857143
143.83576525475155,553.8461538461538
98.30051163062433,450.0
151.77186281607294,553.8461538461538
125.13872195057863,514.2857142857143
150.51196524281758,553.8461538461538
152.90715749695048,553.8461538461538
143.92528877446972,553.8461538461538
165.57345450677664,600.0
148.69573500848534,553.8461538461538
100.13620970859522,450.0
144.21446233925047,553.8461538461538
96.984781275619,450.0
123.68359132663579,514.2857142857143
110.41734231003696,450.0
122.00000540163144,514.2857142857143
117.96600825688932,480.0
123.95748042518073,514.2857142857143
132.73187039038342,514.2857142857143
147.44865533422885,553.8461538461538
116.51224444053533,480.0
124.84065840056024,480.0
115.83798121170018,514.2857142857143
171.58901813928966,600.0
169.60059938743873,600.0
109.50558968017359,450.0
130.87402588084927,514.2857142857143
123.28929690414685,480.0
175.8328528795815,600.0
159.51180575447563,600.0
98.97910932690125,450.0
144.94454793062727,553.8461538461538
129.56017392571894,514.2857142857143
133.47603268155623,553.8461538461538
121.90954530066715,514.2857142857143
126.8307700622378,514.2857142857143
166.45027932499227,600.0
130.6137434659159,514.2857142857143
150.48069480774026,553.8461538461538
127.96270635443385,514.2857142857143
130.0323458644273,514.2857142857143
141.14767568377272,553.8461538461538
149.6433063893355,553.8461538461538
119.25023681910763,514.2857142857143
150.00529235581922,553.8461538461538
149.7063196081372,553.8461538461538
143.05431202686003,553.8461538461538
106.18690618742235,450.0
148.63116799458504,553.8461538461538
155.43083960334653,553.8461538461538
154.40207494726158,553.8461538461538
146.54601187128512,553.8461538461538
114.1286083864501,480.0
147.7083789977185,553.8461538461538
102.75802266372563,450.0
129.20168229213078,514.2857142857143
153.16394783405693,553.8461538461538
163.57284143361437,600.0
149.83956642382398,553.8461538461538
129.731630095053,514.2857142857143
142.02003110736624,514.2857142857143
142.3796002359444,553.8461538461538
137.90568049553968,553.8461538461538
121.43391812419384,514.2857142857143
95.83131754594777,450.0
179.22656658082136,600.0
132.80856090365094,514.2857142857143
139.37110849013717,514.2857142857143
102.01663625832757,450.0
114.60349731945504,480.0
132.51670574956808,514.2857142857143
144.0171065429093,514.2857142857143
104.74260373366772,450.0
123.06932457577061,514.2857142857143
112.7086487370633,514.2857142857143
147.886248733497,553.8461538461538
128.78203937268628,553.8461538461538
148.59016716854646,553.8461538461538
120.04591287735526,480.0
141.13682305653649,553.8461538461538
116.0459425249329,480.0
180.05050939693638,600.0
139.47195170629337,514.2857142857143
134.52719874714361,514.2857142857143
116.13576235451863,480.0
104.09114033703425,450.0
123.32975557399729,514.2857142857143
83.2093104290771,400.0
138.998784451442,553.8461538461538
115.56411453157865,480.0
135.15325512654263,514.2857142857143
96.43453110917986,450.0
133.00666650582102,514.2857142857143
150.15058132392213,553.8461538461538
113.54724514492052,480.0
121.38623269013466,480.0
158.0052227318386,600.0
142.25351444296444,553.8461538461538
163.27132752798752,600.0
130.98831423352604,514.2857142857143
154.01748658012625,553.8461538461538
142.32063334948683,553.8461538461538
113.32477305410491,514.2857142857143
145.27862048857634,553.8461538461538
131.77990248765371,553.8461538461538
122.47142399659137,514.2857142857143
152.83229886792319,553.8461538461538
128.07751352853134,514.2857142857143
119.23982420325105,514.2857142857143
105.66759723759851,450.0
155.25772943698576,600.0
